"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id"
"Pocillopora_acuta_HIv1_PredGene_g6708.t1",18.6532251652593,2.13876485328192,0.686407335469516,3.11588286249732,0.00183395106374899,0.0103546059813946,"Pocillopora_acuta_HIv1_PredGene_g6708.t1"
"Pocillopora_acuta_HIv1_PredGene_g9895.t1",795.952821690835,-0.437168175502969,0.172804675695369,-2.5298399695714,0.0114114561325377,0.0444624545357808,"Pocillopora_acuta_HIv1_PredGene_g9895.t1"
"Pocillopora_acuta_HIv1_PredGene_g7245.t1",440.274531969044,1.66483068439167,0.260114990859548,6.40036423464196,1.55006727933843e-10,5.39445399979694e-09,"Pocillopora_acuta_HIv1_PredGene_g7245.t1"
"Pocillopora_acuta_HIv1_PredGene_g17117.t1",236.389402048165,0.993002720852632,0.279431616900258,3.55365198780308,0.000379921596106653,0.00275454384174844,"Pocillopora_acuta_HIv1_PredGene_g17117.t1"
"Pocillopora_acuta_HIv1_PredGene_g9902.t1",19.7830554431617,-1.68837625689895,0.570425979913936,-2.95985161326925,0.00307787250891369,0.0157193176532468,"Pocillopora_acuta_HIv1_PredGene_g9902.t1"
"Pocillopora_acuta_HIv1_PredGene_g9905.t1",126.212488920998,0.87603470682343,0.322299087724845,2.71808000763354,0.00656619583814599,0.0287990015890082,"Pocillopora_acuta_HIv1_PredGene_g9905.t1"
"Pocillopora_acuta_HIv1_PredGene_g9914.t1",291.453097960369,0.941028124061094,0.204962058583277,4.59123083835904,4.40639646146471e-06,5.72015540645696e-05,"Pocillopora_acuta_HIv1_PredGene_g9914.t1"
"Pocillopora_acuta_HIv1_PredGene_g9920.t1",191.148561867925,1.8326511609078,0.334042927303753,5.48627440101832,4.10499082437953e-08,8.55700508718368e-07,"Pocillopora_acuta_HIv1_PredGene_g9920.t1"
"Pocillopora_acuta_HIv1_PredGene_g9931.t1",89.644185977076,0.907693067299869,0.34461450659453,2.6339374864676,0.0084401025819833,0.0351754572530933,"Pocillopora_acuta_HIv1_PredGene_g9931.t1"
"Pocillopora_acuta_HIv1_PredGene_g9932.t1",77.0750392837703,1.0473509418419,0.397714445166623,2.63342444452354,0.00845286402808813,0.0351987472724274,"Pocillopora_acuta_HIv1_PredGene_g9932.t1"
"Pocillopora_acuta_HIv1_PredGene_g9935.t1",101.438786455161,1.40048049115977,0.342317765673644,4.09117092828582,4.29200637993679e-05,0.000415401879809661,"Pocillopora_acuta_HIv1_PredGene_g9935.t1"
"Pocillopora_acuta_HIv1_PredGene_g9938.t1",295.934082112328,0.600418083763101,0.210776520373096,2.8486004166892,0.00439119934213603,0.0208592596048998,"Pocillopora_acuta_HIv1_PredGene_g9938.t1"
"Pocillopora_acuta_HIv1_PredGene_g9944.t1",136.174008550854,-4.15912782073386,0.472173551905577,-8.80847265576109,1.26862502623016e-18,1.26527296823402e-16,"Pocillopora_acuta_HIv1_PredGene_g9944.t1"
"Pocillopora_acuta_HIv1_PredGene_g9946.t1",293.057079016711,1.13423508321045,0.261516891484587,4.33713890055663,1.44349409434214e-05,0.000162013392519141,"Pocillopora_acuta_HIv1_PredGene_g9946.t1"
"Pocillopora_acuta_HIv1_PredGene_g9947.t1",842.658053820396,-1.77439676342674,0.282302298344269,-6.28544922883643,3.26906991179786e-10,1.07228115355562e-08,"Pocillopora_acuta_HIv1_PredGene_g9947.t1"
"Pocillopora_acuta_HIv1_PredGene_g6229.t1",191.505421366966,1.1440555948295,0.347995355226952,3.28755995632004,0.00101059667242909,0.00632686638378354,"Pocillopora_acuta_HIv1_PredGene_g6229.t1"
"Pocillopora_acuta_HIv1_PredGene_g6236.t1",35.0967561922268,-2.61793200415041,0.960388751848326,-2.72590864804699,0.00641247432800489,0.0282865979211794,"Pocillopora_acuta_HIv1_PredGene_g6236.t1"
"Pocillopora_acuta_HIv1_PredGene_26229_t",35.0967561922268,-2.61793200415041,0.960388751848326,-2.72590864804699,0.00641247432800489,0.0282865979211794,"Pocillopora_acuta_HIv1_PredGene_26229_t"
"Pocillopora_acuta_HIv1_PredGene_g6247.t1",140.710337597751,-1.43341008258108,0.377220451548762,-3.79992674494689,0.000144738866979229,0.00120174893446206,"Pocillopora_acuta_HIv1_PredGene_g6247.t1"
"Pocillopora_acuta_HIv1_PredGene_g6249.t1",1512.11843220288,-1.18555379696006,0.309960679655362,-3.82485223054178,0.000130850546363709,0.00110323647939299,"Pocillopora_acuta_HIv1_PredGene_g6249.t1"
"Pocillopora_acuta_HIv1_PredGene_g6253.t1",321.732557524314,-0.856943304285876,0.24333481704308,-3.52166333901229,0.000428848383888209,0.0030568841076982,"Pocillopora_acuta_HIv1_PredGene_g6253.t1"
"Pocillopora_acuta_HIv1_PredGene_g6258.t1",94.2173202416592,-1.30315751988142,0.326869400915486,-3.98678345611908,6.69751006981943e-05,0.000612005249769161,"Pocillopora_acuta_HIv1_PredGene_g6258.t1"
"Pocillopora_acuta_HIv1_PredGene_g6261.t1",238.982548286708,0.804652667858273,0.225512594599934,3.56810522838315,0.000359572102956789,0.00263976706943292,"Pocillopora_acuta_HIv1_PredGene_g6261.t1"
"Pocillopora_acuta_HIv1_PredGene_g6262.t1",119.571153375399,1.59128224852389,0.344568970470642,4.61818209094795,3.87116487159687e-06,5.09270939006054e-05,"Pocillopora_acuta_HIv1_PredGene_g6262.t1"
"Pocillopora_acuta_HIv1_PredGene_g6269.t1",207.200052995655,-1.00838478766539,0.316374687134717,-3.18731184469258,0.00143601855817894,0.00848163585096784,"Pocillopora_acuta_HIv1_PredGene_g6269.t1"
"Pocillopora_acuta_HIv1_PredGene_g6272.t1",263.079467759536,-0.861480223989992,0.306953046491185,-2.80655375093249,0.00500745574954408,0.0230807050780125,"Pocillopora_acuta_HIv1_PredGene_g6272.t1"
"Pocillopora_acuta_HIv1_PredGene_g16458.t1",120.022526591597,1.09907772191997,0.333988710116081,3.29076309656687,0.000999160195176604,0.00626485954220751,"Pocillopora_acuta_HIv1_PredGene_g16458.t1"
"Pocillopora_acuta_HIv1_PredGene_g17127.t1",45.4816788862789,1.54583647826806,0.55924955853797,2.76412641667397,0.00570754221276786,0.0256944125119742,"Pocillopora_acuta_HIv1_PredGene_g17127.t1"
"Pocillopora_acuta_HIv1_PredGene_g16478.t1",2474.93971993474,2.00278811511594,0.167900516184129,11.9284214285534,8.41541620847842e-33,3.27733709007965e-30,"Pocillopora_acuta_HIv1_PredGene_g16478.t1"
"Pocillopora_acuta_HIv1_PredGene_g16482.t1",99.9457624758636,1.43905385490728,0.361458633827478,3.98124078451015,6.85564576371488e-05,0.000625523498745796,"Pocillopora_acuta_HIv1_PredGene_g16482.t1"
"Pocillopora_acuta_HIv1_PredGene_g16486.t1",26.8603563176946,-2.44667090903498,0.585914883056724,-4.17581286938927,2.96923839973045e-05,0.000303895794085664,"Pocillopora_acuta_HIv1_PredGene_g16486.t1"
"Pocillopora_acuta_HIv1_PredGene_g16488.t1",334.738272545197,0.769691695788162,0.227708052271661,3.38016898440598,0.000724412759063999,0.0047688400975678,"Pocillopora_acuta_HIv1_PredGene_g16488.t1"
"Pocillopora_acuta_HIv1_PredGene_g16489.t1",15.3616128511901,-4.21463674523074,0.934194007810052,-4.5115219215661,6.43641297876146e-06,8.02425774562563e-05,"Pocillopora_acuta_HIv1_PredGene_g16489.t1"
"Pocillopora_acuta_HIv1_PredGene_g16490.t1",179.735694212241,1.84001316365519,0.284251767969918,6.47318107041614,9.59608403423932e-11,3.41712513468885e-09,"Pocillopora_acuta_HIv1_PredGene_g16490.t1"
"Pocillopora_acuta_HIv1_PredGene_g16491.t1",598.646860700132,-0.860030044812437,0.220699861483326,-3.89683092246712,9.74596081640122e-05,0.000851556797116824,"Pocillopora_acuta_HIv1_PredGene_g16491.t1"
"Pocillopora_acuta_HIv1_PredGene_g16501.t1",186.650981569756,1.03382205521502,0.289875386697022,3.56643614000787,0.00036186893962486,0.00265186811042292,"Pocillopora_acuta_HIv1_PredGene_g16501.t1"
"Pocillopora_acuta_HIv1_PredGene_26318_t",468.905235074603,-0.740149468890084,0.255038058626849,-2.9021137977411,0.00370653869347919,0.0182536986841654,"Pocillopora_acuta_HIv1_PredGene_26318_t"
"Pocillopora_acuta_HIv1_PredGene_g16505.t1",468.905235074603,-0.740149468890084,0.255038058626849,-2.9021137977411,0.00370653869347919,0.0182536986841654,"Pocillopora_acuta_HIv1_PredGene_g16505.t1"
"Pocillopora_acuta_HIv1_PredGene_g16509.t1",68.4066877188218,-1.89159871806588,0.466166115388248,-4.05777823746467,4.95417769050278e-05,0.00047057975081876,"Pocillopora_acuta_HIv1_PredGene_g16509.t1"
"Pocillopora_acuta_HIv1_PredGene_26322_t",68.4066877188218,-1.89159871806588,0.466166115388248,-4.05777823746467,4.95417769050278e-05,0.00047057975081876,"Pocillopora_acuta_HIv1_PredGene_26322_t"
"Pocillopora_acuta_HIv1_PredGene_g16508.t1",163.616982429693,2.33578297780213,0.3353278473609,6.965669556481,3.2684550379885e-12,1.47682402130843e-10,"Pocillopora_acuta_HIv1_PredGene_g16508.t1"
"Pocillopora_acuta_HIv1_PredGene_g31412.t1",396.417526943329,1.26298537745198,0.297247574490325,4.24893417420664,2.14790017685553e-05,0.000228429695878416,"Pocillopora_acuta_HIv1_PredGene_g31412.t1"
"Pocillopora_acuta_HIv1_PredGene_26325_t",396.417526943329,1.26298537745198,0.297247574490325,4.24893417420664,2.14790017685553e-05,0.000228429695878416,"Pocillopora_acuta_HIv1_PredGene_26325_t"
"Pocillopora_acuta_HIv1_PredGene_g31414.t1",93.0328586901525,1.08553332245134,0.35816512056725,3.03081807835477,0.0024389214760652,0.0130624183399388,"Pocillopora_acuta_HIv1_PredGene_g31414.t1"
"Pocillopora_acuta_HIv1_PredGene_g31416.t1",102.099702666202,1.21166171628722,0.301928603507732,4.01307362803802,5.99332089554341e-05,0.000554891049706255,"Pocillopora_acuta_HIv1_PredGene_g31416.t1"
"Pocillopora_acuta_HIv1_PredGene_g31428.t1",43.0406767746957,-1.28178090283911,0.47823498398535,-2.68023240825554,0.00735710605222616,0.0316345245340639,"Pocillopora_acuta_HIv1_PredGene_g31428.t1"
"Pocillopora_acuta_HIv1_PredGene_g8857.t1",837.24280507851,1.3069207861944,0.371712959454382,3.51594087037686,0.000438198564147881,0.00311448487003715,"Pocillopora_acuta_HIv1_PredGene_g8857.t1"
"Pocillopora_acuta_HIv1_PredGene_g8860.t1",36.5254517426765,1.80593703762545,0.545042155708368,3.31338965016083,0.000921724709924564,0.00584807751693798,"Pocillopora_acuta_HIv1_PredGene_g8860.t1"
"Pocillopora_acuta_HIv1_PredGene_26365_t",858.541199424276,-0.553923910895182,0.193547900756421,-2.86194739767439,0.00421046780874334,0.0202081040077304,"Pocillopora_acuta_HIv1_PredGene_26365_t"
"Pocillopora_acuta_HIv1_PredGene_g8866.t1",858.541199424276,-0.553923910895182,0.193547900756421,-2.86194739767439,0.00421046780874334,0.0202081040077304,"Pocillopora_acuta_HIv1_PredGene_g8866.t1"
"Pocillopora_acuta_HIv1_PredGene_g8874.t1",20.7437004887437,2.14445399738587,0.839391179721179,2.55477308934578,0.0106257041352509,0.0421983896015506,"Pocillopora_acuta_HIv1_PredGene_g8874.t1"
"Pocillopora_acuta_HIv1_PredGene_g8878.t1",10448.6792556649,-1.96036918549434,0.20296107736893,-9.65884302008759,4.50927685868146e-22,6.14639487376387e-20,"Pocillopora_acuta_HIv1_PredGene_g8878.t1"
"Pocillopora_acuta_HIv1_PredGene_g8884.t1",171.473272807188,0.864407716252737,0.285993285083472,3.02247556616738,0.00250716322214385,0.0133753532627309,"Pocillopora_acuta_HIv1_PredGene_g8884.t1"
"Pocillopora_acuta_HIv1_PredGene_g8887.t2",186.774730184981,-0.690828650284452,0.259883741395883,-2.65822189019553,0.00785541546760272,0.0332699151558144,"Pocillopora_acuta_HIv1_PredGene_g8887.t2"
"Pocillopora_acuta_HIv1_PredGene_g8887.t1",186.774730184981,-0.690828650284452,0.259883741395883,-2.65822189019553,0.00785541546760272,0.0332699151558144,"Pocillopora_acuta_HIv1_PredGene_g8887.t1"
"Pocillopora_acuta_HIv1_PredGene_g1447.t1",168.723038686369,-0.758394645937611,0.294947739637786,-2.57128482106345,0.0101321958645621,0.040679663809038,"Pocillopora_acuta_HIv1_PredGene_g1447.t1"
"Pocillopora_acuta_HIv1_PredGene_g8890.t2",653.678433624693,-0.504617911317777,0.190910815550955,-2.64321279997409,0.00821234033374133,0.0345134926495963,"Pocillopora_acuta_HIv1_PredGene_g8890.t2"
"Pocillopora_acuta_HIv1_PredGene_g8890.t1",653.678433624693,-0.504617911317777,0.190910815550955,-2.64321279997409,0.00821234033374133,0.0345134926495963,"Pocillopora_acuta_HIv1_PredGene_g8890.t1"
"Pocillopora_acuta_HIv1_PredGene_g1450.t1",37.0750431003039,1.7148310308181,0.528495711047727,3.24473973008882,0.00117558018035998,0.00717127293016713,"Pocillopora_acuta_HIv1_PredGene_g1450.t1"
"Pocillopora_acuta_HIv1_PredGene_g1451.t2",604.510338323105,1.03743750656631,0.293953281900301,3.52925981931433,0.000416723780149747,0.00298694652234123,"Pocillopora_acuta_HIv1_PredGene_g1451.t2"
"Pocillopora_acuta_HIv1_PredGene_g1451.t1",604.510338323105,1.03743750656631,0.293953281900301,3.52925981931433,0.000416723780149747,0.00298694652234123,"Pocillopora_acuta_HIv1_PredGene_g1451.t1"
"Pocillopora_acuta_HIv1_PredGene_g1461.t2",229.282725223572,0.73173126610625,0.262030499878384,2.79254234314657,0.00522956226392465,0.0238949119416688,"Pocillopora_acuta_HIv1_PredGene_g1461.t2"
"Pocillopora_acuta_HIv1_PredGene_g1461.t1",229.282725223572,0.73173126610625,0.262030499878384,2.79254234314657,0.00522956226392465,0.0238949119416688,"Pocillopora_acuta_HIv1_PredGene_g1461.t1"
"Pocillopora_acuta_HIv1_PredGene_g1472.t1",187.161588244484,-1.77175384381406,0.328989474497959,-5.38544233525334,7.22667017053961e-08,1.42072397944062e-06,"Pocillopora_acuta_HIv1_PredGene_g1472.t1"
"Pocillopora_acuta_HIv1_PredGene_g17138.t1",454.463091430181,-1.01754764225814,0.234996972022009,-4.33004575975064,1.49078359874879e-05,0.000166634968543515,"Pocillopora_acuta_HIv1_PredGene_g17138.t1"
"Pocillopora_acuta_HIv1_PredGene_g1481.t1",1351.89857855712,-2.55856192014982,0.22854248714013,-11.1951259136383,4.30789798622996e-29,1.17438085657947e-26,"Pocillopora_acuta_HIv1_PredGene_g1481.t1"
"Pocillopora_acuta_HIv1_PredGene_g1485.t1",113.982000574962,1.24847373970282,0.447464357347855,2.79010767941964,0.00526905143923548,0.0240379652401715,"Pocillopora_acuta_HIv1_PredGene_g1485.t1"
"Pocillopora_acuta_HIv1_PredGene_g17139.t1",147.895829202995,-1.68547316424571,0.406259230147088,-4.14876275828977,3.34277012338944e-05,0.000336157697709597,"Pocillopora_acuta_HIv1_PredGene_g17139.t1"
"Pocillopora_acuta_HIv1_PredGene_g1510.t1",285.152248301177,-0.885467290407173,0.28173710491728,-3.14288489145636,0.00167291613089691,0.00959667927789469,"Pocillopora_acuta_HIv1_PredGene_g1510.t1"
"Pocillopora_acuta_HIv1_PredGene_g17140.t1",2221.40313809642,-0.80097304277553,0.16333735859195,-4.9037957371193,9.40022410947753e-07,1.44507831156661e-05,"Pocillopora_acuta_HIv1_PredGene_g17140.t1"
"Pocillopora_acuta_HIv1_PredGene_g1518.t1",209.765253697845,-1.11464601335582,0.344955233273274,-3.23127729583622,0.00123238318043196,0.00745476364198671,"Pocillopora_acuta_HIv1_PredGene_g1518.t1"
"Pocillopora_acuta_HIv1_PredGene_g25349.t1",991.750380307736,2.13180302707769,0.252946776908131,8.42787187540227,3.520081688325e-17,2.97811049045013e-15,"Pocillopora_acuta_HIv1_PredGene_g25349.t1"
"Pocillopora_acuta_HIv1_PredGene_g25353.t1",216.401011425765,0.922003584621355,0.285958813309546,3.22425308019201,0.00126301725052429,0.00759140819245798,"Pocillopora_acuta_HIv1_PredGene_g25353.t1"
"Pocillopora_acuta_HIv1_PredGene_g25360.t1",682.993458803157,0.649040967011324,0.21086546594149,3.07798607094543,0.0020840465599681,0.0114440649840683,"Pocillopora_acuta_HIv1_PredGene_g25360.t1"
"Pocillopora_acuta_HIv1_PredGene_g25362.t1",125.669121308146,-1.29567630922647,0.287340694315321,-4.50919878339484,6.50729148504513e-06,8.09607987058722e-05,"Pocillopora_acuta_HIv1_PredGene_g25362.t1"
"Pocillopora_acuta_HIv1_PredGene_g25372.t2",180.780157356473,1.50672078260581,0.268486957883556,5.61189561862922,2.00122146600274e-08,4.45957935225951e-07,"Pocillopora_acuta_HIv1_PredGene_g25372.t2"
"Pocillopora_acuta_HIv1_PredGene_g25372.t3",180.780157356473,1.50672078260581,0.268486957883556,5.61189561862922,2.00122146600274e-08,4.45957935225951e-07,"Pocillopora_acuta_HIv1_PredGene_g25372.t3"
"Pocillopora_acuta_HIv1_PredGene_g25372.t1",180.780157356473,1.50672078260581,0.268486957883556,5.61189561862922,2.00122146600274e-08,4.45957935225951e-07,"Pocillopora_acuta_HIv1_PredGene_g25372.t1"
"Pocillopora_acuta_HIv1_PredGene_g25375.t1",35.9103911014255,1.46357210773678,0.490800488628524,2.98201029063059,0.00286362373202771,0.0148100776275927,"Pocillopora_acuta_HIv1_PredGene_g25375.t1"
"Pocillopora_acuta_HIv1_PredGene_26490_t",35.9103911014255,1.46357210773678,0.490800488628524,2.98201029063059,0.00286362373202771,0.0148100776275927,"Pocillopora_acuta_HIv1_PredGene_26490_t"
"Pocillopora_acuta_HIv1_PredGene_g25376.t1",2329.69086268596,0.984923023719004,0.166382246313005,5.91964013916561,3.2264681211579e-09,8.53032277506564e-08,"Pocillopora_acuta_HIv1_PredGene_g25376.t1"
"Pocillopora_acuta_HIv1_PredGene_g22539.t1",86.3965648183877,1.17114825960942,0.344800170574948,3.39660000068026,0.000682286222023255,0.00451697044180803,"Pocillopora_acuta_HIv1_PredGene_g22539.t1"
"Pocillopora_acuta_HIv1_PredGene_g22541.t1",136.756920051795,0.937392780973806,0.302574132734014,3.09805987875985,0.00194792066432673,0.0108495422245758,"Pocillopora_acuta_HIv1_PredGene_g22541.t1"
"Pocillopora_acuta_HIv1_PredGene_g22543.t1",31.0139824766784,1.75458065349012,0.569595999815067,3.08039497127751,0.00206726250722725,0.0113671639656702,"Pocillopora_acuta_HIv1_PredGene_g22543.t1"
"Pocillopora_acuta_HIv1_PredGene_g22548.t1",186.153040640839,0.708470746252702,0.245100906503956,2.89052682977844,0.00384596700783746,0.0188307324959673,"Pocillopora_acuta_HIv1_PredGene_g22548.t1"
"Pocillopora_acuta_HIv1_PredGene_g22549.t1",2533.34959351062,-0.691666669489844,0.189430529862726,-3.65129459327951,0.000260921737911569,0.00200116125028457,"Pocillopora_acuta_HIv1_PredGene_g22549.t1"
"Pocillopora_acuta_HIv1_PredGene_g22550.t1",110.725361376482,1.68250870055152,0.308637100311666,5.45141429482232,4.99708032289221e-08,1.02418845531621e-06,"Pocillopora_acuta_HIv1_PredGene_g22550.t1"
"Pocillopora_acuta_HIv1_PredGene_g22551.t1",122.828763137662,1.20816440760507,0.298923069417842,4.04172354431523,5.30597654536582e-05,0.000499356097201958,"Pocillopora_acuta_HIv1_PredGene_g22551.t1"
"Pocillopora_acuta_HIv1_PredGene_g22555.t1",28.7893080239483,-3.10204592157562,0.848163603576453,-3.65736740941868,0.000254818998113471,0.00196109915894417,"Pocillopora_acuta_HIv1_PredGene_g22555.t1"
"Pocillopora_acuta_HIv1_PredGene_g22557.t1",411.721144410737,0.550680721171872,0.208823427795351,2.6370638916604,0.00836270788601734,0.0349485881157036,"Pocillopora_acuta_HIv1_PredGene_g22557.t1"
"Pocillopora_acuta_HIv1_PredGene_g22563.t1",163.527811451422,1.20229862026809,0.306911939648146,3.91740582541836,8.95069950457685e-05,0.000791941624034594,"Pocillopora_acuta_HIv1_PredGene_g22563.t1"
"Pocillopora_acuta_HIv1_PredGene_g22567.t1",183.078592671473,1.28036787201156,0.24950605019176,5.13161052017586,2.8727346341025e-07,4.96705738179738e-06,"Pocillopora_acuta_HIv1_PredGene_g22567.t1"
"Pocillopora_acuta_HIv1_PredGene_26555_t",222.006374641289,0.998559516516731,0.224868786812761,4.44063193771837,8.96950920211238e-06,0.000106776762869397,"Pocillopora_acuta_HIv1_PredGene_26555_t"
"Pocillopora_acuta_HIv1_PredGene_g22577.t1",222.006374641289,0.998559516516731,0.224868786812761,4.44063193771837,8.96950920211238e-06,0.000106776762869397,"Pocillopora_acuta_HIv1_PredGene_g22577.t1"
"Pocillopora_acuta_HIv1_PredGene_g22578.t1",476.383564072989,1.38027147219983,0.306541971245489,4.5027161096138,6.70904763656744e-06,8.31002064932051e-05,"Pocillopora_acuta_HIv1_PredGene_g22578.t1"
"Pocillopora_acuta_HIv1_PredGene_26556_t",476.383564072989,1.38027147219983,0.306541971245489,4.5027161096138,6.70904763656744e-06,8.31002064932051e-05,"Pocillopora_acuta_HIv1_PredGene_26556_t"
"Pocillopora_acuta_HIv1_PredGene_26563_t",347.627764476498,0.987230878348302,0.240869520841751,4.09861270491298,4.1563383946279e-05,0.000406764110539273,"Pocillopora_acuta_HIv1_PredGene_26563_t"
"Pocillopora_acuta_HIv1_PredGene_g22586.t1",347.627764476498,0.987230878348302,0.240869520841751,4.09861270491298,4.1563383946279e-05,0.000406764110539273,"Pocillopora_acuta_HIv1_PredGene_g22586.t1"
"Pocillopora_acuta_HIv1_PredGene_g7247.t1",618.25709420796,-1.31331681632229,0.402339340131227,-3.26420184487537,0.0010977293171375,0.00676533252850253,"Pocillopora_acuta_HIv1_PredGene_g7247.t1"
"Pocillopora_acuta_HIv1_PredGene_g22587.t1",33.6547234611269,1.32000486831723,0.5110465340265,2.58294456654857,0.00979610613962653,0.0395474496616249,"Pocillopora_acuta_HIv1_PredGene_g22587.t1"
"Pocillopora_acuta_HIv1_PredGene_g18440.t1",132.808691557128,1.7344112919174,0.297694995271179,5.82613520370899,5.67256656091018e-09,1.42307178498907e-07,"Pocillopora_acuta_HIv1_PredGene_g18440.t1"
"Pocillopora_acuta_HIv1_PredGene_g18442.t1",32.3342495463758,-1.5379715326382,0.4958561761744,-3.10164843464061,0.00192446362793417,0.0107529547729321,"Pocillopora_acuta_HIv1_PredGene_g18442.t1"
"Pocillopora_acuta_HIv1_PredGene_g18458.t1",21.1580406446056,-1.88190006284724,0.625079494921979,-3.01065716942472,0.00260682997021932,0.0137990449448395,"Pocillopora_acuta_HIv1_PredGene_g18458.t1"
"Pocillopora_acuta_HIv1_PredGene_g18463.t1",509.358905335542,-0.691886337763653,0.221617216082516,-3.1219882191194,0.00179634126774573,0.0101785757515339,"Pocillopora_acuta_HIv1_PredGene_g18463.t1"
"Pocillopora_acuta_HIv1_PredGene_g17150.t1",195.414565724165,1.33146630034975,0.305853184149724,4.35328572449307,1.34112174015033e-05,0.000151633280620223,"Pocillopora_acuta_HIv1_PredGene_g17150.t1"
"Pocillopora_acuta_HIv1_PredGene_g17846.t1",42.8410233170789,1.13980067938469,0.422748519985235,2.69616716676975,0.00701424559172188,0.0304073433424946,"Pocillopora_acuta_HIv1_PredGene_g17846.t1"
"Pocillopora_acuta_HIv1_PredGene_g17847.t1",450.423093920395,-1.12475582222958,0.243327255407234,-4.62239965821825,3.79326308489542e-06,5.00843908192955e-05,"Pocillopora_acuta_HIv1_PredGene_g17847.t1"
"Pocillopora_acuta_HIv1_PredGene_g17152.t1",274.061688486096,-0.833492799814034,0.321414268594486,-2.5932041021664,0.00950863222802269,0.0386082791977454,"Pocillopora_acuta_HIv1_PredGene_g17152.t1"
"Pocillopora_acuta_HIv1_PredGene_g17858.t1",402.050032092464,0.957145422902475,0.199147442829047,4.80621497974299,1.53814502093012e-06,2.23833855803799e-05,"Pocillopora_acuta_HIv1_PredGene_g17858.t1"
"Pocillopora_acuta_HIv1_PredGene_g17859.t1",440.196037301205,0.843322635674364,0.235641915482275,3.57883118522604,0.000345134306688959,0.00255210072773165,"Pocillopora_acuta_HIv1_PredGene_g17859.t1"
"Pocillopora_acuta_HIv1_PredGene_g17860.t1",37.8443727727418,1.44367667527544,0.531907107473877,2.71415187913491,0.00664456952318113,0.0290648089233819,"Pocillopora_acuta_HIv1_PredGene_g17860.t1"
"Pocillopora_acuta_HIv1_PredGene_g17869.t1",523.780248767986,0.727995109382394,0.241065905469585,3.01990075271861,0.0025285752820112,0.0134486439506059,"Pocillopora_acuta_HIv1_PredGene_g17869.t1"
"Pocillopora_acuta_HIv1_PredGene_g17870.t1",91.5735875684105,-0.956673390332956,0.315100117925299,-3.03609340622258,0.00239665106247658,0.0128951389951454,"Pocillopora_acuta_HIv1_PredGene_g17870.t1"
"Pocillopora_acuta_HIv1_PredGene_g17871.t1",11.4770653521937,2.19476446341906,0.826252970521876,2.65628632116482,0.0079006502601502,0.033409592232469,"Pocillopora_acuta_HIv1_PredGene_g17871.t1"
"Pocillopora_acuta_HIv1_PredGene_26639_t",48.4084173972519,1.48724104099621,0.425926987391648,3.49177461166287,0.000479822949078945,0.00335971919396459,"Pocillopora_acuta_HIv1_PredGene_26639_t"
"Pocillopora_acuta_HIv1_PredGene_g17872.t1",48.4084173972519,1.48724104099621,0.425926987391648,3.49177461166287,0.000479822949078945,0.00335971919396459,"Pocillopora_acuta_HIv1_PredGene_g17872.t1"
"Pocillopora_acuta_HIv1_PredGene_g17874.t1",24.0597291315629,-1.87038899369533,0.659385124639534,-2.83656534520371,0.00456016457135301,0.0214835791065205,"Pocillopora_acuta_HIv1_PredGene_g17874.t1"
"Pocillopora_acuta_HIv1_PredGene_g17876.t1",73.1548842813122,1.58205279273099,0.523781261425256,3.0204455738376,0.00252403066572562,0.013441956236939,"Pocillopora_acuta_HIv1_PredGene_g17876.t1"
"Pocillopora_acuta_HIv1_PredGene_26644_t",73.1548842813122,1.58205279273099,0.523781261425256,3.0204455738376,0.00252403066572562,0.013441956236939,"Pocillopora_acuta_HIv1_PredGene_26644_t"
"Pocillopora_acuta_HIv1_PredGene_g4857.t1",27.8203551473938,2.17245965838068,0.533560828824051,4.07162509131096,4.66862791790501e-05,0.000447615419952323,"Pocillopora_acuta_HIv1_PredGene_g4857.t1"
"Pocillopora_acuta_HIv1_PredGene_g4859.t1",1092.1095843426,-1.20828781629821,0.319792321643558,-3.77835155668614,0.000157869910909199,0.00129890619187029,"Pocillopora_acuta_HIv1_PredGene_g4859.t1"
"Pocillopora_acuta_HIv1_PredGene_g9959.t1",17.6171580709997,7.28776776018275,1.37863636791869,5.2862146464227,1.24873360902323e-07,2.36401844887229e-06,"Pocillopora_acuta_HIv1_PredGene_g9959.t1"
"Pocillopora_acuta_HIv1_PredGene_g9960.t1",8.54380743857004,6.24490262895819,1.50366277658584,4.15312710150187,3.27962454687905e-05,0.000330454161222495,"Pocillopora_acuta_HIv1_PredGene_g9960.t1"
"Pocillopora_acuta_HIv1_PredGene_g9962.t1",317.233295745013,1.02662605981135,0.361606685067842,2.83906825344986,0.00452454778589592,0.0213809283372412,"Pocillopora_acuta_HIv1_PredGene_g9962.t1"
"Pocillopora_acuta_HIv1_PredGene_g7246.t1",256.209693115615,2.73472760739086,0.340847241306792,8.02332328378557,1.0292201132188e-15,7.51545103506641e-14,"Pocillopora_acuta_HIv1_PredGene_g7246.t1"
"Pocillopora_acuta_HIv1_PredGene_g9969.t1",68.7831087560152,-2.05719858463673,0.481527216060284,-4.27223740636745,1.93521381311057e-05,0.000209626803111117,"Pocillopora_acuta_HIv1_PredGene_g9969.t1"
